|chapter|sec|no|content|lang
1425|16|32|32|See, a time is coming, yes, it is now here, when you will go away in all directions, every man to his house, and I will be by myself: but I am not by myself, because the Father is with me.|en
1426|16|33|33|我將這些事告訴你們，是要叫你們在我裡面有平安。在世上，你們有苦難；但你們可以放心，我已經勝了世界。|zh
1427|16|33|33|I have said all these things to you so that in me you may have peace. In the world you have trouble: but take heart! I have overcome the world.|en
1428|17|1|1|耶穌說了這話，就舉目望天，說：父阿，時候到了，願你榮耀你的兒子，使兒子也榮耀你；|zh
1429|17|1|1|Jesus said these things; then, lifting his eyes to heaven, he said, Father, the time has now come; give glory to your Son, so that the Son may give glory to you:|en
1430|17|2|2|正如你曾賜給他權柄管理凡有血氣的，叫他將永生賜給你所賜給他的人。|zh
1431|17|2|2|Even as you gave him authority over all flesh, to give eternal life to all those whom you have given to him.|en
1432|17|3|3|認識你─獨一的真神，並且認識你所差來的耶穌基督，這就是永生。|zh
1433|17|3|3|And this is eternal life: to have knowledge of you, the only true God, and of him whom you have sent, even Jesus Christ.|en
1434|17|4|4|我在地上已經榮耀你，你所託付我的事，我已成全了。|zh
1435|17|4|4|I have given you glory on the earth, having done all the work which you gave me to do.|en
1436|17|5|5|父阿，現在求你使我同你享榮耀，就是未有世界以先，我同你所有的榮耀。|zh
1437|17|5|5|And now, Father, let me have glory with you, even that glory which I had with you before the world was.|en
1438|17|6|6|你從世上賜給我的人，我已將你的名顯明與他們。他們本是你的，你將他們賜給我，他們也遵守了你的道。|zh
1439|17|6|6|I have given knowledge of your name to the men whom you gave me out of the world: yours they were, and you gave them to me, and they have kept your words.|en
1440|17|7|7|如今他們知道，凡你所賜給我的，都是從你那裡來的；|zh
1441|17|7|7|Now it is clear to them that whatever you have given to me comes from you:|en
1442|17|8|8|因為你所賜給我的道，我已經賜給他們，他們也領受了，又確實知道，我是從你出來的，並且信你差了我來。|zh
1443|17|8|8|Because I have given them the words which you gave to me; and they have taken them to heart, and have certain knowledge that I came from you, and they have faith that you sent me.|en
1444|17|9|9|我為他們祈求，不為世人祈求，卻為你所賜給我的人祈求，因他們本是你的。|zh
1445|17|9|9|My prayer is for them: my prayer is not for the world, but for those whom you have given to me, because they are yours|en
1446|17|10|10|凡是我的，都是你的；你的也是我的，並且我因他們得了榮耀。|zh
1447|17|10|10|(All mine are yours, and yours are mine) and I have glory in them.|en
1448|17|11|11|從今以後，我不在世上，他們卻在世上；我往你那裡去。聖父阿，求你因你所賜給我的名保守他們，叫他們合而為一像我們一樣。|zh
1449|17|11|11|And now I will be no longer in the world, but they are in the world and I come to you. Holy Father, keep them in your name which you have given to me, so that they may be one even as we are one.|en
1450|17|12|12|我與他們同在的時候，因你所賜給我的名保守了他們，我也護衛了他們；其中除了那滅亡之子，沒有一個滅亡的，好叫經上的話得應驗。|zh
1451|17|12|12|While I was with them I kept them safe in your name which you have given to me: I took care of them and not one of them has come to destruction, but only the son of destruction, so that the Writings might come true.|en
1452|17|13|13|現在我往你那裡去，我還在世上說這話，是叫他們心裡充滿我的喜樂。|zh
1453|17|13|13|And now I come to you; and these things I say in the world so that they may have my joy complete in them.|en
1454|17|14|14|我已將你的道賜給他們。世界又恨他們；因為他們不屬世界，正如我不屬世界一樣。|zh
1455|17|14|14|I have given your word to them; and they are hated by the world, because they are not of the world, even as I am not of the world.|en
1456|17|15|15|我不求你叫他們離開世界，只求你保守他們脫離那惡者（或作：脫離罪惡）。|zh
1457|17|15|15|My prayer is not that you will take them out of the world, but that you will keep them from the Evil One.|en
1458|17|16|16|他們不屬世界，正如我不屬世界一樣。|zh
1459|17|16|16|They are not of the world any more than I am of the world.|en
1460|17|17|17|求你用真理使他們成聖；你的道就是真理。|zh
1461|17|17|17|Make them holy by the true word: your word is the true word.|en
1462|17|18|18|你怎樣差我到世上，我也照樣差他們到世上。|zh
1463|17|18|18|Even as you have sent me into the world, so I have sent them into the world.|en
1464|17|19|19|我為他們的緣故，自己分別為聖，叫他們也因真理成聖。|zh
1465|17|19|19|And for them I make myself holy, so that they may be made truly holy.|en
1466|17|20|20|我不但為這些人祈求，也為那些因他們的話信我的人祈求，|zh
1467|17|20|20|My prayer is not for them only, but for all who will have faith in me through their word;|en
1468|17|21|21|使他們都合而為一。正如你父在我裡面，我在你裡面，使他們也在我們裡面，叫世人可以信你差了我來。|zh
1469|17|21|21|May they all be one! Even as you, Father, are in me and I am in you, so let them be in us, so that all men may come to have faith that you sent me.|en
1470|17|22|22|你所賜給我的榮耀，我已賜給他們，使他們合而為一，像我們合而為一。|zh
1471|17|22|22|And the glory which you have given to me I have given to them, so that they may be one even as we are one;|en
1472|17|23|23|我在他們裡面，你在我裡面，使他們完完全全的合而為一，叫世人知道你差了我來，也知道你愛他們如同愛我一樣。|zh
1473|17|23|23|I in them, and you in me, so that they may be made completely one, and so that it may become clear to all men that you have sent me and that they are loved by you as I am loved by you.|en
1474|17|24|24|父阿，我在那裡，願你所賜給我的人也同我在那裡，叫他們看見你所賜給我的榮耀；因為創立世界以前，你已經愛我了。|zh
1475|17|24|24|Father, it is my desire that these whom you have given to me may be by my side where I am, so that they may see my glory which you have given to me, because you had love for me before the world came into being.|en
1476|17|25|25|公義的父阿，世人未曾認識你，我卻認識你；這些人也知道你差了我來。|zh
1477|17|25|25|Father of righteousness, I have knowledge of you, though the world has not; and to these it is clear that you sent me;|en
1478|17|26|26|我已將你的名指示他們，還要指示他們，使你所愛我的愛在他們裡面，我也在他們裡面。|zh
1479|17|26|26|And I have given to them knowledge of your name, and will give it, so that the love which you have for me may be in them and I in them.|en
1480|18|1|1|耶穌說了這話，就同門徒出去，過了汲淪溪。在那裡有一個園子，他和門徒進去了。|zh
1481|18|1|1|When Jesus had said these words he went out with his disciples over the stream Kedron to a garden, into which he went with his disciples.|en
1482|18|2|2|賣耶穌的猶大也知道那地方，因為耶穌和門徒屢次上那裡去聚集。|zh
1483|18|2|2|And Judas, who was false to him, had knowledge of the place because Jesus went there frequently with his disciples.|en
1484|18|3|3|猶大領了一隊兵，和祭司長並法利賽人的差役，拿著燈籠、火把、兵器，就來到園裡。|zh
1485|18|3|3|So Judas, getting a band of armed men and police from the chief priests and Pharisees, went there with lights and with arms.|en
1486|18|4|4|耶穌知道將要臨到自己的一切事，就出來對他們說：你們找誰？|zh
1487|18|4|4|Then Jesus, having knowledge of everything which was coming on him, went forward and said to them, Who are you looking for?|en
1488|18|5|5|他們回答說：找拿撒勒人耶穌。耶穌說：我就是。賣他的猶大也同他們站在那裡。|zh
1489|18|5|5|Their answer was, Jesus the Nazarene. Jesus said, I am he. And Judas, who was false to him, was there at their side.|en
1490|18|6|6|耶穌一說我就是，他們就退後倒在地上。|zh
1491|18|6|6|And when he said to them, I am he, they went back, falling to the earth.|en
1492|18|7|7|他又問他們說：你們找誰？他們說：找拿撒勒人耶穌。|zh
1493|18|7|7|So again he put the question to them, Who are you looking for? And they said, Jesus the Nazarene.|en
1494|18|8|8|耶穌說：我已經告訴你們，我就是。你們若找我，就讓這些人去罷。|zh
1495|18|8|8|Jesus made answer, I have said that I am he; if you are looking for me, let these men go away.|en
1496|18|9|9|這要應驗耶穌從前的話，說：你所賜給我的人，我沒有失落一個。|zh
1497|18|9|9|(He said this so that his words might come true, I have kept safe all those whom you gave to me.)|en
1498|18|10|10|西門彼得帶著一把刀，就拔出來，將大祭司的僕人砍了一刀，削掉他的右耳；那僕人名叫馬勒古。|zh
1499|18|10|10|Then Simon Peter, who had a sword, took it out and gave the high priest's servant a blow, cutting off his right ear. The servant's name was Malchus.|en
1500|18|11|11|耶穌就對彼得說：收刀入鞘罷，我父所給我的那杯，我豈可不喝呢？|zh
1501|18|11|11|Then Jesus said to Peter, Put back your sword: am I not to take the cup which my Father has given to me?|en
1502|18|12|12|那隊兵和千夫長，並猶太人的差役就拿住耶穌，把他捆綁了，|zh
1503|18|12|12|Then the band and the chief captain and the police took Jesus and put cords round him.|en
1504|18|13|13|先帶到亞那面前，因為亞那是本年作大祭司該亞法的岳父。|zh
1505|18|13|13|They took him first to Annas, because Annas was the father-in-law of Caiaphas who was the high priest that year.|en
1506|18|14|14|這該亞法就是從前向猶太人發議論說一個人替百姓死是有益的那位。|zh
1507|18|14|14|It was Caiaphas who had said to the Jews that it was in their interest for one man to be put to death for the people.|en
1508|18|15|15|西門彼得跟著耶穌，還有一個門徒跟著。那門徒是大祭司所認識的，他就同耶穌進了大祭司的院子。|zh
1509|18|15|15|And Simon Peter went after Jesus with another disciple. Now that disciple was a friend of the high priest and he went in with Jesus into the house of the high priest;|en
1510|18|16|16|彼得卻站在門外。大祭司所認識的那個門徒出來，和看門的使女說了一聲，就領彼得進去。|zh
1511|18|16|16|But Peter was kept outside at the door. Then this other disciple, who was a friend of the high priest, came out and had a word with the girl who kept the door, and took Peter in.|en
1512|18|17|17|那看門的使女對彼得說：你不也是這人的門徒麼？他說：我不是。|zh
1513|18|17|17|Then the girl who was the door-keeper said to Peter, Are you not one of this man's disciples? In answer he said, I am not.|en
1514|18|18|18|僕人和差役因為天冷，就生了炭火，站在那裡烤火；彼得也同他們站著烤火。|zh
1515|18|18|18|Now the servants and the police had made a fire of coals because it was cold; they were warming themselves in front of it and Peter was there with them, warming himself.|en
1516|18|19|19|大祭司就以耶穌的門徒和他的教訓盤問他。|zh
1517|18|19|19|Then the high priest put questions to Jesus about his disciples and his teaching.|en
1518|18|20|20|耶穌回答說：我從來是明明的對世人說話。我常在會堂和殿裡，就是猶太人聚集的地方教訓人；我在暗地裡並沒有說甚麼。|zh
1519|18|20|20|Jesus made answer, I said things openly to the world at all times; I have given my teaching in the Synagogues and in the Temple to which all the Jews come; and I have said nothing secretly.|en
1520|18|21|21|你為甚麼問我呢？可以問那聽見的人，我對他們說的是甚麼；我所說的，他們都知道。|zh
1521|18|21|21|Why are you questioning me? put questions to my hearers about what I have said to them: they have knowledge of what I said.|en
1522|18|22|22|耶穌說了這話，旁邊站著的一個差役用手掌打他，說：你這樣回答大祭司麼？|zh
1523|18|22|22|When he said this, one of the police by his side gave him a blow with his open hand, saying, Do you give such an answer to the high priest?|en
1524|18|23|23|耶穌說：我若說的不是，你可以指證那不是；我若說的是，你為甚麼打我呢？|zh
1525|18|23|23|Jesus said in answer, If I have said anything evil, give witness to the evil: but if I said what is true, why do you give me blows?|en
1526|18|24|24|亞那就把耶穌解到大祭司該亞法那裡，仍是捆著解去的。|zh
1527|18|24|24|Then Annas sent him chained to Caiaphas, the high priest.|en
1528|18|25|25|西門彼得正站著烤火，有人對他說：你不也是他的門徒麼？彼得不承認，說：我不是。|zh
1529|18|25|25|But Simon Peter was still there warming himself by the fire. They said to him, Are you not one of his disciples? He said, No, I am not.|en
1530|18|26|26|有大祭司的一個僕人，是彼得削掉耳朵那人的親屬，說：我不是看見你同他在園子裡麼？|zh
1531|18|26|26|One of the servants of the high priest, a relation of him whose ear had been cut off by Peter, said, Did I not see you with him in the garden?|en
1532|18|27|27|彼得又不承認。立時雞就叫了。|zh
1533|18|27|27|Then again Peter said, No. And straight away a cock gave its cry.|en
1534|18|28|28|眾人將耶穌從該亞法那裡往衙門內解去，那時天還早。他們自己卻不進衙門，恐怕染了污穢，不能吃逾越節的筵席。|zh
1535|18|28|28|So they took Jesus from the house of Caiaphas to the Praetorium. It was early. They themselves did not go into the Praetorium, so that they might not become unclean, but might take the Passover.|en
1536|18|29|29|彼拉多就出來，到他們那裡，說：你們告這人是為甚麼事呢？|zh
1537|18|29|29|So Pilate came out to them and put the question: What have you to say against this man?|en
1538|18|30|30|他們回答說：這人若不是作惡的，我們就不把他交給你。|zh
1539|18|30|30|They said to him in answer, If the man was not a wrongdoer we would not have given him up to you.|en
1540|18|31|31|彼拉多說：你們自己帶他去，按著你們的律法審問他罷。猶太人說：我們沒有殺人的權柄。|zh
1541|18|31|31|Then Pilate said to them, Take him yourselves and let him be judged by your law. But the Jews said to him, We have no right to put any man to death.|en
1542|18|32|32|這要應驗耶穌所說自己將要怎樣死的話了。|zh
1543|18|32|32|(That the word of Jesus might come true, pointing to the sort of death he would have.)|en
1544|18|33|33|彼拉多又進了衙門，叫耶穌來，對他說：你是猶太人的王麼？|zh
1545|18|33|33|Then Pilate went back into the Praetorium and sent for Jesus and said to him, Are you the King of the Jews?|en
1546|18|34|34|耶穌回答說：這話是你自己說的，還是別人論我對你說的呢？|zh
1547|18|34|34|Jesus made answer, Do you say this of yourself, or did others say it about me?|en
1548|18|35|35|彼拉多說：我豈是猶太人呢？你本國的人和祭司長把你交給我。你做了甚麼事呢？|zh
1549|18|35|35|Pilate said, Am I a Jew? Your nation and the chief priests have given you into my hands: what have you done?|en
1550|18|36|36|耶穌回答說：我的國不屬這世界；我的國若屬這世界，我的臣僕必要爭戰，使我不至於被交給猶太人。只是我的國不屬這世界。|zh
1551|18|36|36|Jesus said in answer, My kingdom is not of this world: if my kingdom was of this world, my disciples would have made a good fight to keep me out of the hands of the Jews: but my kingdom is not here.|en
1552|18|37|37|彼拉多就對他說：這樣，你是王麼？耶穌回答說：你說我是王。我為此而生，也為此來到世間，特為給真理作見證。凡屬真理的人就聽我的話。|zh
1553|18|37|37|Then Pilate said to him, Are you then a king? Jesus made answer, You say that I am a king. For this purpose was I given birth, and for this purpose I came into the world, that I might give witness to what is true. Every lover of what is true gives ear to my voice.|en
1554|18|38|38|彼拉多說：真理是甚麼呢？說了這話，又出來到猶太人那裡，對他們說：我查不出他有甚麼罪來。|zh
1555|18|38|38|Pilate said to him, True? what is true? Having said this he went out again to the Jews and said to them, I see no wrong in him.|en
1556|18|39|39|但你們有個規矩，在逾越節要我給你們釋放一個人，你們要我給你們釋放猶太人的王麼？|zh
1557|18|39|39|But every year you make a request to me to let a prisoner go free at the Passover. Is it your desire that I let the King of the Jews go free?|en
1558|18|40|40|他們又喊著說：不要這人，要巴拉巴！這巴拉巴是個強盜。|zh
1559|18|40|40|Then again they gave a loud cry, Not this man, but Barabbas. Now Barabbas was an outlaw.|en
1560|19|1|1|當下彼拉多將耶穌鞭打了。|zh
1561|19|1|1|Then Pilate took Jesus and had him whipped with cords.|en
1562|19|2|2|兵丁用荊棘編作冠冕戴在他頭上，給他穿上紫袍，|zh
1563|19|2|2|And the men of the army made a crown of thorns and put it on his head, and they put a purple robe on him.|en
1564|19|3|3|又挨近他，說：恭喜，猶太人的王阿！他們就用手掌打他。|zh
1565|19|3|3|And they kept coming and saying, Long life to the King of the Jews! And they gave him blows with their hands.|en
1566|19|4|4|彼拉多又出來對眾人說：我帶他出來見你們，叫你們知道我查不出他有甚麼罪來。|zh
1567|19|4|4|And Pilate went out again and said to them, See, I let him come out to you to make it clear to you that I see no wrong in him.|en
1568|19|5|5|耶穌出來，戴著荊棘冠冕，穿著紫袍。彼拉多對他們說：你們看這個人！|zh
1569|19|5|5|Then Jesus came out with the crown of thorns and the purple robe. And Pilate said to them, Here is the man!|en
1570|19|6|6|祭司長和差役看見他，就喊著說：釘他十字架！釘他十字架！彼拉多說：你們自己把他釘十字架罷！我查不出他有甚麼罪來。|zh
1571|19|6|6|So when the chief priests and the police saw him they gave a loud cry, To the cross! to the cross! Pilate said to them, Take him yourselves and put him on the cross: I see no crime in him.|en
1572|19|7|7|猶太人回答說：我們有律法，按那律法，他是該死的，因他以自己為神的兒子。|zh
1573|19|7|7|And the Jews made answer, We have a law, and by that law it is right for him to be put to death because he said he was the Son of God.|en
1574|19|8|8|彼拉多聽見這話，越發害怕，|zh
1575|19|8|8|When this saying came to Pilate's ears his fear became greater;|en
1576|19|9|9|又進衙門，對耶穌說：你是那裡來的？耶穌卻不回答。|zh
1577|19|9|9|And he went again into the Praetorium and said to Jesus, Where do you come from? But Jesus gave him no answer.|en
1578|19|10|10|彼拉多說：你不對我說話麼？你豈不知我有權柄釋放你，也有權柄把你釘十字架麼？|zh
1579|19|10|10|Then Pilate said to him, You say nothing to me? is it not clear to you that I have power to let you go free and power to put you to death on the cross?|en
1580|19|11|11|耶穌回答說：若不是從上頭賜給你的，你就毫無權柄辦我。所以，把我交給你的那人罪更重了。|zh
1581|19|11|11|Jesus gave this answer: You would have no power at all over me if it was not given to you by God; so that he who gave me up to you has the greater sin.|en
1582|19|12|12|從此，彼拉多想要釋放耶穌，無奈猶太人喊著說：你若釋放這個人，就不是該撒的忠臣（原文作朋友）。凡以自己為王的，就是背叛該撒了。|zh
1583|19|12|12|Hearing this, Pilate had a desire to let him go free, but the Jews said in a loud voice, If you let this man go, you are not Caesar's friend: everyone who makes himself a king goes against Caesar.|en
1584|19|13|13|彼拉多聽見這話，就帶耶穌出來，到了一個地方，名叫鋪華石處，希伯來話叫厄巴大，就在那裡坐堂。|zh
1585|19|13|13|So when these words came to Pilate's ear, he took Jesus out, seating himself in the judge's seat in a place named in Hebrew, Gabbatha, or the Stone Floor.|en
1586|19|14|14|那日是預備逾越節的日子，約有午正。彼拉多對猶太人說：看哪，這是你們的王！|zh
1587|19|14|14|(It was the day when they made ready for the Passover; and it was about the sixth hour.) And he said to the Jews, There is your King!|en
1588|19|15|15|他們喊著說：除掉他！除掉他！釘他在十字架上！彼拉多說：我可以把你們的王釘十字架麼？祭司長回答說：除了該撒，我們沒有王。|zh
1589|19|15|15|Then they gave a loud cry, Away with him! away with him! to the cross! Pilate said to them, Am I to put your King to death on the cross? The chief priests said in answer, We have no king but Caesar.|en
1590|19|16|16|於是彼拉多將耶穌交給他們去釘十字架。|zh
1591|19|16|16|So then he gave him up to them to be put to death on the cross. And they took Jesus away;|en
1592|19|17|17|他們就把耶穌帶了去。耶穌背著自己的十字架出來，到了一個地方，名叫髑髏地，希伯來話叫各各他。|zh
1593|19|17|17|And he went out with his cross on him to the place which is named Dead Man's Head (in Hebrew, Golgotha):|en
1594|19|18|18|他們就在那裡釘他在十字架上，還有兩個人和他一同釘著，一邊一個，耶穌在中間。|zh
1595|19|18|18|Where they put him on the cross with two others, one on this side and one on that, and Jesus in the middle.|en
1596|19|19|19|彼拉多又用牌子寫了一個名號，安在十字架上，寫的是：猶太人的王，拿撒勒人耶穌。|zh
1597|19|19|19|And Pilate put on the cross a statement in writing. The writing was: JESUS THE NAZARENE, THE KING OF THE JEWS.|en
1598|19|20|20|有許多猶太人念這名號；因為耶穌被釘十字架的地方與城相近，並且是用希伯來、羅馬、希利尼三樣文字寫的。|zh
1599|19|20|20|The writing was seen by a number of the Jews, for the place where Jesus was put to death on the cross was near the town; and the writing was in Hebrew and Latin and Greek.|en
1600|19|21|21|猶太人的祭司長就對彼拉多說：不要寫猶太人的王，要寫他自己說：我是猶太人的王。|zh
1601|19|21|21|Then the chief priests of the Jews said to Pilate, Do not put, The King of the Jews, but, He said, I am the King of the Jews.|en
1602|19|22|22|彼拉多說：我所寫的，我已經寫上了。|zh
1603|19|22|22|But Pilate made answer, What I have put in writing will not be changed.|en
1604|19|23|23|兵丁既然將耶穌釘在十字架上，就拿他的衣服分為四分，每兵一分；又拿他的裡衣，這件裡衣原來沒有縫兒，是上下一片織成的。|zh
1605|19|23|23|And when Jesus was nailed to the cross, the men of the army took his clothing, and made a division of it into four parts, to every man a part, and they took his coat: now the coat was without a join, made out of one bit of cloth.|en
1606|19|24|24|他們就彼此說：我們不要撕開，只要拈鬮，看誰得著。這要應驗經上的話說：他們分了我的外衣，為我的裡衣拈鬮。兵丁果然做了這事。|zh
1607|19|24|24|So they said among themselves, Let this not be cut up, but let us put it to the decision of chance and see who gets it. (They did this so that the Writings might come true, which say, They made a distribution of my clothing among them, and my coat they put to the decision of chance.) This was what the men of the army did.|en
1608|19|25|25|站在耶穌十字架旁邊的，有他母親與他母親的姊妹，並革羅罷的妻子馬利亞，和抹大拉的馬利亞。|zh
1609|19|25|25|Now by the side of the cross of Jesus were his mother, and his mother's sister Mary, the wife of Cleopas, and Mary Magdalene.|en
1610|19|26|26|耶穌見母親和他所愛的那門徒站在旁邊，就對他母親說：母親（原文作婦人），看，你的兒子！|zh
1611|19|26|26|So when Jesus saw his mother and the disciple who was dear to him, he said to his mother, Mother, there is your son!|en
1612|19|27|27|又對那門徒說：看，你的母親！從此，那門徒就接他到自己家裡去了。|zh
1613|19|27|27|Then he said to the disciple, There is your mother! And from that hour the disciple took her to his house.|en
1614|19|28|28|這事以後，耶穌知道各樣的事已經成了，為要使經上的話應驗，就說：我渴了。|zh
1615|19|28|28|After this, being conscious that all things had now been done so that the Writings might come true, Jesus said, Give me water.|en
1616|19|29|29|有一個器皿盛滿了醋，放在那裡；他們就拿海絨蘸滿了醋，綁在牛膝草上，送到他口。|zh
1617|19|29|29|Now there was a vessel ready, full of bitter wine, and they put a sponge full of it on a stick and put it to his mouth.|en
1618|19|30|30|耶穌嘗（原文作受）了那醋，就說：成了！便低下頭，將靈魂交付神了。|zh
1619|19|30|30|So when Jesus had taken the wine he said, All is done. And with his head bent he gave up his spirit.|en
1620|19|31|31|猶太人因這日是預備日，又因那安息日是個大日，就求彼拉多叫人打斷他們的腿，把他們拿去，免得屍首當安息日留在十字架上。|zh
1621|19|31|31|Now it was the day of getting ready for the Passover, and so that the bodies might not be on the cross on the Sabbath (because the day of that Sabbath was a great day), the Jews made a request to Pilate that their legs might be broken, and that they might be taken away.|en
1622|19|32|32|於是兵丁來，把頭一個人的腿，並與耶穌同釘第二個人的腿，都打斷了。|zh
1623|19|32|32|So the men of the army came, and the legs of the first were broken and then of the other who was put to death on the cross with Jesus:|en
1624|19|33|33|只是來到耶穌那裡，見他已經死了，就不打斷他的腿。|zh
1625|19|33|33|But when they came to Jesus, they saw that he was dead by this time, and so his legs were not broken;|en
1626|19|34|34|惟有一個兵拿槍扎他的肋旁，隨即有血和水流出來。|zh
1627|19|34|34|But one of the men made a wound in his side with a spear, and straight away there came out blood and water.|en
1628|19|35|35|看見這事的那人就作見證─他的見證也是真的，並且他知道自己所說的是真的─叫你們也可以信。|zh
1629|19|35|35|And he who saw it has given witness (and his witness is true; he is certain that what he says is true) so that you may have belief.|en
1630|19|36|36|這些事成了，為要應驗經上的話說：他的骨頭一根也不可折斷。|zh
1631|19|36|36|These things came about so that the Writings might be true, No bone of his body will be broken.|en
1632|19|37|37|經上又有一句說：他們要仰望自己所扎的人。|zh
1633|19|37|37|And again another verse says, They will see him who was wounded by their spears.|en
1634|19|38|38|這些事以後，有亞利馬太人約瑟，是耶穌的門徒，只因怕猶太人，就暗暗的作門徒。他來求彼拉多，要把耶穌的身體領去。彼拉多允准，他就把耶穌的身體領去了。|zh
1635|19|38|38|After these things, Joseph of Arimathaea, who was a disciple of Jesus, but secretly for fear of the Jews, made a request to Pilate to let him take away the body of Jesus: and Pilate said he might do so. So he went and took away his body.|en
1636|19|39|39|又有尼哥底母，就是先前夜裡去見耶穌的，帶著沒藥和沉香約有一百斤前來。|zh
1637|19|39|39|And Nicodemus came (he who had first come to Jesus by night) with a roll of myrrh and aloes mixed, about a hundred pounds.|en
1638|19|40|40|他們就照猶太人殯葬的規矩，把耶穌的身體用細麻布加上香料裹好了。|zh
1639|19|40|40|Then they took the body of Jesus, folding linen about it with the spices, as is the way of the Jews when they put the dead to rest.|en
1640|19|41|41|在耶穌釘十字架的地方有一個園子，園子裡有一座新墳墓，是從來沒有葬過人的。|zh
1641|19|41|41|Now there was a garden near the cross, and in the garden a new place for the dead in which no man had ever been put.|en
1642|19|42|42|只因是猶太人的預備日，又因那墳墓近，他們就把耶穌安放在那裡。|zh
1643|19|42|42|So they put Jesus there, because it was the Jews' day of getting ready for the Passover, and the place was near.|en
1644|20|1|1|七日的第一日清早，天還黑的時候，抹大拉的馬利亞來到墳墓那裡，看見石頭從墳墓挪開了，|zh
1645|20|1|1|Now on the first day of the week, very early, while it was still dark, Mary Magdalene came to the place and saw that the stone had been taken away from it.|en
1646|20|2|2|就跑來見西門彼得和耶穌所愛的那個門徒，對他們說：有人把主從墳墓裡挪了去，我們不知道放在那裡。|zh
1647|20|2|2|Then she went running to Simon Peter, and to the other disciple who was loved by Jesus, and said to them, They have taken away the Lord out of the place of the dead and we have no knowledge where they have put him.|en
1648|20|3|3|彼得和那門徒就出來，往墳墓那裡去。|zh
1649|20|3|3|So Peter and the other disciple went out to the place of the dead.|en
1650|20|4|4|兩個人同跑，那門徒比彼得跑的更快，先到了墳墓，|zh
1651|20|4|4|They went running together, and the other disciple got in front of Peter and came first to the hole in the rock;|en
1652|20|5|5|低頭往裡看，就見細麻布還放在那裡，只是沒有進去。|zh
1653|20|5|5|And looking in, he saw the linen bands on the earth; but he did not go in,|en
1654|20|6|6|西門彼得隨後也到了，進墳墓裡去，就看見細麻布還放在那裡，|zh
1655|20|6|6|Then Simon Peter came after him and went into the hole in the rock; and he saw the linen bands on the earth,|en
1656|20|7|7|又看見耶穌的裹頭巾沒有和細麻布放在一處，是另在一處捲著。|zh
1657|20|7|7|And the cloth, which had been round his head, not with the linen bands but rolled up in a place by itself.|en
1658|20|8|8|先到墳墓的那門徒也進去，看見就信了。|zh
1659|20|8|8|Then the other disciple who came there first went in; and he saw and belief came to him.|en
1660|20|9|9|因為他們還不明白聖經的意思，就是耶穌必要從死裡復活。|zh
1661|20|9|9|For at that time they had no knowledge that the Writings said that he would have to come again from the dead.|en
1662|20|10|10|於是兩個門徒回自己的住處去了。|zh
1663|20|10|10|So then the disciples went away again to their houses.|en
1664|20|11|11|馬利亞卻站在墳墓外面哭。哭的時候，低頭往墳墓裡看，|zh
1665|20|11|11|But Mary was still there outside the hole in the rock, weeping; and while she was weeping and looking into the hole,|en
1666|20|12|12|就見兩個天使，穿著白衣，在安放耶穌身體的地方坐著，一個在頭，一個在腳。|zh
1667|20|12|12|She saw two angels in white seated where the body of Jesus had been, one at the head and the other at the feet.|en
1668|20|13|13|天使對他說：婦人，你為甚麼哭？他說：因為有人把我主挪了去，我不知道放在那裡。|zh
1669|20|13|13|They said to her, Woman, why are you weeping? She said to them, Because they have taken away my Lord, and I have no knowledge where they have put him.|en
1670|20|14|14|說了這話，就轉過身來，看見耶穌站在那裡，卻不知道是耶穌。|zh
1671|20|14|14|And then looking round, she saw Jesus there, but had no idea that it was Jesus.|en
1672|20|15|15|耶穌問他說：婦人，為甚麼哭？你找誰呢？馬利亞以為是看園的，就對他說：先生，若是你把他移了去，請告訴我，你把他放在那裡，我便去取他。|zh
1673|20|15|15|Jesus said to her, Woman, why are you weeping? who are you looking for? She, taking him for the gardener, said to him, Sir, if you have taken him away from here, say where you have put him and I will take him away.|en
1674|20|16|16|耶穌說：馬利亞。馬利亞就轉過來，用希伯來話對他說：拉波尼！（拉波尼就是夫子的意思。）|zh
1675|20|16|16|Jesus said to her, Mary! Turning, she said to him in Hebrew, Rabboni! (which is to say, Master).|en
1676|20|17|17|耶穌說：不要摸我，因我還沒有升上去見我的父。你往我弟兄那裡去，告訴他們說，我要升上去見我的父，也是你們的父，見我的神，也是你們的神。|zh
1677|20|17|17|Jesus said to her, Do not put your hand on me, for I have not gone up to the Father: but go to my brothers and say to them, I go up to my Father and your Father, to my God and your God.|en
1678|20|18|18|抹大拉的馬利亞就去告訴門徒說：我已經看見了主。他又將主對他說的這話告訴他們。|zh
1679|20|18|18|Mary Magdalene went with the news to the disciples, and said she had seen the Lord and that he had said these things to her.|en
1680|20|19|19|那日（就是七日的第一日）晚上，門徒所在的地方，因怕猶太人，門都關了。耶穌來，站在當中，對他們說：願你們平安！|zh
1681|20|19|19|At evening on that day, the first day of the week, when, for fear of the Jews, the doors were shut where the disciples were, Jesus came among them and said to them, May peace be with you!|en
1682|20|20|20|說了這話，就把手和肋旁指給他們看。門徒看見主，就喜樂了。|zh
1683|20|20|20|And when he had said this, he let them see his hands and his side. Then the disciples were glad when they saw the Lord.|en
1684|20|21|21|耶穌又對他們說：願你們平安！父怎樣差遣了我，我也照樣差遣你們。|zh
